[1,0,1,4,-6,12,9,0,81]
[1,0,1,4,-8,12,9,0,81]
[1,0,1,4,1,12,9,0,81]
[1,0,1,4,2,12,9,0,81]
[1,0,1,4,4,12,9,0,81]
[1,0,1,4,5,12,9,0,81]
[1,0,1,4,6,12,9,0,81]
[1,0,1,4,8,12,9,0,81]
[1,0,1,4,9,12,9,0,81]
[1,0,1,5,-1,15,9,0,81]
[1,0,1,5,1,15,9,0,81]
[1,0,1,6,0,18,9,0,81]
[1,0,1,6,1,18,9,0,81]
[1,0,1,6,2,18,9,0,81]
[1,0,1,6,4,18,9,0,81]
[1,0,2,0,0,0,18,0,81]
[1,0,2,0,-4,0,18,0,81]
[1,0,2,0,-6,0,18,0,81]
[1,0,2,0,2,0,18,0,81]
[1,0,2,0,8,0,18,0,81]
[1,0,2,0,10,0,18,0,81]
[1,0,2,0,12,0,18,0,81]
[1,0,2,-1,0,-3,18,0,81]
[1,0,2,-1,-2,-3,18,0,81]
[1,0,2,-1,-4,-3,18,0,81]
[1,0,2,-1,2,-3,18,0,81]
[1,0,2,-1,6,-3,18,0,81]
[1,0,2,-1,10,-3,18,0,81]
[1,0,2,-1,12,-3,18,0,81]
[1,0,2,-1,14,-3,18,0,81]
[1,0,2,-1,16,-3,18,0,81]
[1,0,2,-2,0,-6,18,0,81]
[1,0,2,-2,-2,-6,18,0,81]
[1,0,2,-2,-4,-6,18,0,81]
[1,0,2,-2,2,-6,18,0,81]
[1,0,2,-2,4,-6,18,0,81]
[1,0,2,-2,6,-6,18,0,81]
[1,0,2,-2,8,-6,18,0,81]
[1,0,2,-2,10,-6,18,0,81]
[1,0,2,-2,14,-6,18,0,81]
[1,0,2,-3,0,-9,18,0,81]
[1,0,2,-3,2,-9,18,0,81]
[1,0,2,-3,6,-9,18,0,81]
[1,0,2,-4,-2,-12,18,0,81]
[1,0,2,-4,-6,-12,18,0,81]
[1,0,2,-4,2,-12,18,0,81]
[1,0,2,-4,4,-12,18,0,81]
[1,0,2,-4,6,-12,18,0,81]
[1,0,2,-4,8,-12,18,0,81]
[1,0,2,-4,10,-12,18,0,81]
[1,0,2,-5,-2,-15,18,0,81]
[1,0,2,-5,2,-15,18,0,81]
[1,0,2,-5,6,-15,18,0,81]
[1,0,2,-6,0,-18,18,0,81]
[1,0,2,-6,-2,-18,18,0,81]
[1,0,2,-6,-6,-18,18,0,81]
[1,0,2,-6,2,-18,18,0,81]
[1,0,2,-6,4,-18,18,0,81]
[1,0,2,-7,-2,-21,18,0,81]
[1,0,2,-8,0,-24,18,0,81]
[1,0,2,1,0,3,18,0,81]
[1,0,2,1,-2,3,18,0,81]
[1,0,2,1,-4,3,18,0,81]
[1,0,2,1,2,3,18,0,81]
[1,0,2,1,6,3,18,0,81]
[1,0,2,1,10,3,18,0,81]
[1,0,2,1,12,3,18,0,81]
[1,0,2,1,14,3,18,0,81]
[1,0,2,1,16,3,18,0,81]
[1,0,2,2,0,6,18,0,81]
[1,0,2,2,-2,6,18,0,81]
[1,0,2,2,-4,6,18,0,81]
[1,0,2,2,2,6,18,0,81]
[1,0,2,2,4,6,18,0,81]
[1,0,2,2,6,6,18,0,81]
[1,0,2,2,8,6,18,0,81]
[1,0,2,2,10,6,18,0,81]
[1,0,2,2,14,6,18,0,81]
[1,0,2,3,0,9,18,0,81]
[1,0,2,3,2,9,18,0,81]
[1,0,2,3,6,9,18,0,81]
[1,0,2,4,-2,12,18,0,81]
[1,0,2,4,-6,12,18,0,81]
[1,0,2,4,2,12,18,0,81]
[1,0,2,4,4,12,18,0,81]
[1,0,2,4,6,12,18,0,81]
[1,0,2,4,8,12,18,0,81]
[1,0,2,4,10,12,18,0,81]
[1,0,2,5,-2,15,18,0,81]
[1,0,2,5,2,15,18,0,81]
[1,0,2,5,6,15,18,0,81]
[1,0,2,6,0,18,18,0,81]
[1,0,2,6,-2,18,18,0,81]
[1,0,2,6,-6,18,18,0,81]
[1,0,2,6,2,18,18,0,81]
[1,0,2,6,4,18,18,0,81]
[1,0,2,7,-2,21,18,0,81]
[1,0,2,8,0,24,18,0,81]
[1,0,3,0,0,0,27,0,81]
[1,0,3,0,3,0,27,0,81]
[1,0,3,0,4,0,27,0,81]
[1,0,3,0,6,0,27,0,81]
[1,0,3,0,7,0,27,0,81]
[1,0,3,0,8,0,27,0,81]
[1,0,3,0,13,0,27,0,81]
[1,0,3,0,14,0,27,0,81]
[1,0,3,0,15,0,27,0,81]
[1,0,3,0,16,0,27,0,81]
[1,0,3,0,17,0,27,0,81]
[1,0,3,-1,1,-3,27,0,81]
[1,0,3,-1,7,-3,27,0,81]
[1,0,3,-1,9,-3,27,0,81]
[1,0,3,-1,11,-3,27,0,81]
[1,0,3,-2,1,-6,27,0,81]
[1,0,3,-2,2,-6,27,0,81]
[1,0,3,-2,3,-6,27,0,81]
[1,0,3,-2,4,-6,27,0,81]
[1,0,3,-2,5,-6,27,0,81]
[1,0,3,-2,6,-6,27,0,81]
[1,0,3,-2,7,-6,27,0,81]
[1,0,3,-2,8,-6,27,0,81]
[1,0,3,-2,9,-6,27,0,81]
[1,0,3,-2,11,-6,27,0,81]
[1,0,3,-2,12,-6,27,0,81]
[1,0,3,-2,13,-6,27,0,81]
[1,0,3,-2,14,-6,27,0,81]
[1,0,3,-2,15,-6,27,0,81]
[1,0,3,-3,3,-9,27,0,81]
[1,0,3,-3,5,-9,27,0,81]
[1,0,3,-3,7,-9,27,0,81]
[1,0,3,-3,11,-9,27,0,81]
[1,0,3,-4,3,-12,27,0,81]
[1,0,3,-4,4,-12,27,0,81]
[1,0,3,-4,7,-12,27,0,81]
[1,0,3,-4,8,-12,27,0,81]
[1,0,3,-4,9,-12,27,0,81]
[1,0,3,-4,12,-12,27,0,81]
[1,0,3,-5,5,-15,27,0,81]
[1,0,3,-5,9,-15,27,0,81]
[1,0,3,-6,0,-18,27,0,81]
[1,0,3,-6,2,-18,27,0,81]
[1,0,3,-6,3,-18,27,0,81]
[1,0,3,-6,4,-18,27,0,81]
[1,0,3,-6,5,-18,27,0,81]
[1,0,3,-6,6,-18,27,0,81]
[1,0,3,-6,7,-18,27,0,81]
[1,0,3,-7,-1,-21,27,0,81]
[1,0,3,-8,1,-24,27,0,81]
[1,0,3,1,1,3,27,0,81]
[1,0,3,1,7,3,27,0,81]
[1,0,3,1,9,3,27,0,81]
[1,0,3,1,11,3,27,0,81]
[1,0,3,2,1,6,27,0,81]
[1,0,3,2,2,6,27,0,81]
[1,0,3,2,3,6,27,0,81]
[1,0,3,2,4,6,27,0,81]
[1,0,3,2,5,6,27,0,81]
[1,0,3,2,6,6,27,0,81]
[1,0,3,2,7,6,27,0,81]
[1,0,3,2,8,6,27,0,81]
[1,0,3,2,9,6,27,0,81]
[1,0,3,2,11,6,27,0,81]
[1,0,3,2,12,6,27,0,81]
[1,0,3,2,13,6,27,0,81]
[1,0,3,2,14,6,27,0,81]
[1,0,3,2,15,6,27,0,81]
[1,0,3,3,3,9,27,0,81]
[1,0,3,3,5,9,27,0,81]
[1,0,3,3,7,9,27,0,81]
[1,0,3,3,11,9,27,0,81]
[1,0,3,4,3,12,27,0,81]
[1,0,3,4,4,12,27,0,81]
[1,0,3,4,7,12,27,0,81]
[1,0,3,4,8,12,27,0,81]
[1,0,3,4,9,12,27,0,81]
[1,0,3,4,12,12,27,0,81]
[1,0,3,5,5,15,27,0,81]
[1,0,3,5,9,15,27,0,81]
[1,0,3,6,0,18,27,0,81]
[1,0,3,6,2,18,27,0,81]
[1,0,3,6,3,18,27,0,81]
[1,0,3,6,4,18,27,0,81]
[1,0,3,6,5,18,27,0,81]
[1,0,3,6,6,18,27,0,81]
[1,0,3,6,7,18,27,0,81]
[1,0,3,7,-1,21,27,0,81]
[1,0,3,8,1,24,27,0,81]
[1,0,4,0,6,0,36,0,81]
[1,0,4,0,8,0,36,0,81]
[1,0,4,0,10,0,36,0,81]
[1,0,4,0,16,0,36,0,81]
[1,0,4,0,18,0,36,0,81]
[1,0,4,-1,8,-3,36,0,81]
[1,0,4,-1,10,-3,36,0,81]
[1,0,4,-1,14,-3,36,0,81]
[1,0,4,-1,18,-3,36,0,81]
[1,0,4,-2,8,-6,36,0,81]
[1,0,4,-2,10,-6,36,0,81]
[1,0,4,-2,12,-6,36,0,81]
[1,0,4,-2,14,-6,36,0,81]
[1,0,4,-3,10,-9,36,0,81]
[1,0,4,-3,12,-9,36,0,81]
[1,0,4,-4,6,-12,36,0,81]
[1,0,4,-4,8,-12,36,0,81]
[1,0,4,-4,10,-12,36,0,81]
[1,0,4,-5,10,-15,36,0,81]
[1,0,4,-6,8,-18,36,0,81]
[1,0,4,-6,10,-18,36,0,81]
[1,0,4,-8,6,-24,36,0,81]
[1,0,4,1,8,3,36,0,81]
[1,0,4,1,10,3,36,0,81]
[1,0,4,1,14,3,36,0,81]
[1,0,4,1,18,3,36,0,81]
[1,0,4,2,8,6,36,0,81]
[1,0,4,2,10,6,36,0,81]
[1,0,4,2,12,6,36,0,81]
[1,0,4,2,14,6,36,0,81]
[1,0,4,3,10,9,36,0,81]
[1,0,4,3,12,9,36,0,81]
[1,0,4,4,6,12,36,0,81]
[1,0,4,4,8,12,36,0,81]
[1,0,4,4,10,12,36,0,81]
[1,0,4,5,10,15,36,0,81]
[1,0,4,6,8,18,36,0,81]
[1,0,4,6,10,18,36,0,81]
[1,0,4,8,6,24,36,0,81]
[1,0,5,0,13,0,45,0,81]
[1,0,5,0,15,0,45,0,81]
[1,0,5,0,21,0,45,0,81]
[1,0,5,-1,13,-3,45,0,81]
[1,0,5,-1,15,-3,45,0,81]
[1,0,5,-1,17,-3,45,0,81]
[1,0,5,-1,21,-3,45,0,81]
[1,0,5,-2,14,-6,45,0,81]
[1,0,5,-2,15,-6,45,0,81]
[1,0,5,-2,16,-6,45,0,81]
[1,0,5,-2,17,-6,45,0,81]
[1,0,5,-2,18,-6,45,0,81]
[1,0,5,-2,19,-6,45,0,81]
[1,0,5,-2,20,-6,45,0,81]
[1,0,5,-3,15,-9,45,0,81]
[1,0,5,-4,13,-12,45,0,81]
[1,0,5,-4,14,-12,45,0,81]
[1,0,5,-4,16,-12,45,0,81]
[1,0,5,-4,17,-12,45,0,81]
[1,0,5,-6,13,-18,45,0,81]
[1,0,5,6,13,18,45,0,81]
[1,0,5,1,13,3,45,0,81]
[1,0,5,1,15,3,45,0,81]
[1,0,5,1,17,3,45,0,81]
[1,0,5,1,21,3,45,0,81]
[1,0,5,2,14,6,45,0,81]
[1,0,5,2,15,6,45,0,81]
[1,0,5,2,16,6,45,0,81]
[1,0,5,2,17,6,45,0,81]
[1,0,5,2,18,6,45,0,81]
[1,0,5,2,19,6,45,0,81]
[1,0,5,2,20,6,45,0,81]
[1,0,5,3,15,9,45,0,81]
[1,0,5,4,13,12,45,0,81]
[1,0,5,4,14,12,45,0,81]
[1,0,5,4,16,12,45,0,81]
[1,0,5,4,17,12,45,0,81]
[1,-1,0,0,0,0,0,-27,81]
[1,-1,0,0,-2,0,0,-27,81]
[1,-1,0,0,-4,0,0,-27,81]
[1,-1,0,0,-6,0,0,-27,81]
[1,-1,0,0,2,0,0,-27,81]
[1,-1,0,0,4,0,0,-27,81]
[1,-1,0,0,6,0,0,-27,81]
[1,-1,0,-1,-2,-3,0,-27,81]
[1,-1,0,-1,2,-3,0,-27,81]
[1,-1,0,-1,6,-3,0,-27,81]
[1,-1,0,-1,10,-3,0,-27,81]
[1,-1,0,-2,0,-6,0,-27,81]
[1,-1,0,-2,2,-6,0,-27,81]
[1,-1,0,-2,4,-6,0,-27,81]
[1,-1,0,-2,6,-6,0,-27,81]
[1,-1,0,-2,8,-6,0,-27,81]
[1,-1,0,-2,10,-6,0,-27,81]
[1,-1,0,-2,14,-6,0,-27,81]
[1,-1,0,-3,6,-9,0,-27,81]
[1,-1,0,-3,10,-9,0,-27,81]
[1,-1,0,-4,10,-12,0,-27,81]
[1,-1,0,-4,12,-12,0,-27,81]
[1,-1,0,-4,14,-12,0,-27,81]
[1,-1,0,1,-2,3,0,-27,81]
[1,-1,0,1,-10,3,0,-27,81]
[1,-1,0,1,2,3,0,-27,81]
[1,-1,0,2,0,6,0,-27,81]
[1,-1,0,2,-2,6,0,-27,81]
[1,-1,0,2,-6,6,0,-27,81]
[1,-1,0,2,-8,6,0,-27,81]
[1,-1,0,2,-10,6,0,-27,81]
[1,-1,0,2,2,6,0,-27,81]
[1,-1,0,3,-2,9,0,-27,81]
[1,-1,0,3,-6,9,0,-27,81]
[1,-1,0,3,-10,9,0,-27,81]
[1,-1,0,3,2,9,0,-27,81]
[1,-1,0,4,0,12,0,-27,81]
[1,-1,0,4,-2,12,0,-27,81]
[1,-1,0,4,-6,12,0,-27,81]
[1,-1,0,4,-10,12,0,-27,81]
[1,-1,0,6,-6,18,0,-27,81]
[1,-1,-1,0,0,0,-9,-27,81]
[1,-1,-1,0,4,0,-9,-27,81]
[1,-1,-1,0,8,0,-9,-27,81]
[1,-1,-1,0,12,0,-9,-27,81]
[1,-1,-1,-1,3,-3,-9,-27,81]
[1,-1,-1,-2,18,-6,-9,-27,81]
[1,-1,-1,-1,5,-3,-9,-27,81]
[1,-1,-1,-1,6,-3,-9,-27,81]
[1,-1,-1,-1,7,-3,-9,-27,81]
[1,-1,-1,-1,8,-3,-9,-27,81]
[1,-1,-1,-1,10,-3,-9,-27,81]
[1,-1,-1,-1,11,-3,-9,-27,81]
[1,-1,-1,-1,13,-3,-9,-27,81]
[1,-1,-1,-2,6,-6,-9,-27,81]
[1,-1,-1,-2,10,-6,-9,-27,81]
[1,-1,-1,-2,14,-6,-9,-27,81]
[1,-1,-1,-3,11,-9,-9,-27,81]
[1,-1,-1,-3,12,-9,-9,-27,81]
[1,-1,-1,-3,13,-9,-9,-27,81]
[1,-1,-1,-3,14,-9,-9,-27,81]
[1,-1,-1,-3,15,-9,-9,-27,81]
[1,-1,-1,-3,16,-9,-9,-27,81]
[1,-1,-1,1,0,3,-9,-27,81]
[1,-1,-1,1,-1,3,-9,-27,81]
[1,-1,-1,1,-3,3,-9,-27,81]
[1,-1,-1,1,2,3,-9,-27,81]
[1,-1,-1,1,3,3,-9,-27,81]
[1,-1,-1,1,4,3,-9,-27,81]
[1,-1,-1,1,6,3,-9,-27,81]
[1,-1,-1,1,7,3,-9,-27,81]
[1,-1,-1,1,8,3,-9,-27,81]
[1,-1,-1,1,9,3,-9,-27,81]
[1,-1,-1,1,10,3,-9,-27,81]
[1,-1,-1,2,2,6,-9,-27,81]
[1,-1,-1,3,0,9,-9,-27,81]
[1,-1,-1,3,-1,9,-9,-27,81]
[1,-1,-1,3,-3,9,-9,-27,81]
[1,-1,-1,3,-4,9,-9,-27,81]
[1,-1,-1,3,-5,9,-9,-27,81]
[1,-1,-1,3,-7,9,-9,-27,81]
[1,-1,-1,3,-8,9,-9,-27,81]
[1,-1,-1,3,-11,9,-9,-27,81]
[1,-1,-1,3,1,9,-9,-27,81]
[1,-1,-1,3,2,9,-9,-27,81]
[1,-1,-1,3,3,9,-9,-27,81]
[1,-1,-1,4,-4,12,-9,-27,81]
[1,-1,-1,5,-1,15,-9,-27,81]
[1,-1,-2,0,6,0,-18,-27,81]
[1,-1,-2,0,14,0,-18,-27,81]
[1,-1,-2,-2,14,-6,-18,-27,81]
[1,-1,-2,1,10,3,-18,-27,81]
[1,-1,-2,2,2,6,-18,-27,81]
[1,-1,-2,2,6,6,-18,-27,81]
[1,-1,-2,3,2,9,-18,-27,81]
[1,-3,3,0,0,0,27,-81,81]
[1,-1,1,0,-6,0,9,-27,81]
[1,-1,1,0,-10,0,9,-27,81]
[1,-1,1,0,2,0,9,-27,81]
[1,-1,1,0,6,0,9,-27,81]
[1,-1,1,0,10,0,9,-27,81]
[1,-1,1,-1,0,-3,9,-27,81]
[1,-1,1,-1,-1,-3,9,-27,81]
[1,-1,1,-1,-3,-3,9,-27,81]
[1,-1,1,-1,-4,-3,9,-27,81]
[1,-1,1,-1,-5,-3,9,-27,81]
[1,-1,1,-1,1,-3,9,-27,81]
[1,-1,1,-1,2,-3,9,-27,81]
[1,-1,1,-1,3,-3,9,-27,81]
[1,-1,1,-1,4,-3,9,-27,81]
[1,-1,1,-1,5,-3,9,-27,81]
[1,-1,1,-1,6,-3,9,-27,81]
[1,-1,1,-1,7,-3,9,-27,81]
[1,-1,1,-1,9,-3,9,-27,81]
[1,-1,1,-1,11,-3,9,-27,81]
[1,-1,1,-1,12,-3,9,-27,81]
[1,-1,1,-2,0,-6,9,-27,81]
[1,-1,1,-5,11,-15,9,-27,81]
[1,-1,1,-2,4,-6,9,-27,81]
[1,-1,1,-2,8,-6,9,-27,81]
[1,-1,1,-2,12,-6,9,-27,81]
[1,-1,1,-3,-1,-9,9,-27,81]
[1,-1,1,-3,-2,-9,9,-27,81]
[1,-1,1,-3,1,-9,9,-27,81]
[1,-1,1,-3,2,-9,9,-27,81]
[1,-1,1,-3,3,-9,9,-27,81]
[1,-1,1,-3,4,-9,9,-27,81]
[1,-1,1,-3,5,-9,9,-27,81]
[1,-1,1,-3,6,-9,9,-27,81]
[1,-1,1,-3,8,-9,9,-27,81]
[1,-1,1,-3,9,-9,9,-27,81]
[1,-1,1,-3,10,-9,9,-27,81]
[1,-1,1,-3,11,-9,9,-27,81]
[1,-1,1,-3,12,-9,9,-27,81]
[1,-1,1,-3,13,-9,9,-27,81]
[1,-1,1,-3,14,-9,9,-27,81]
[1,-1,1,-3,15,-9,9,-27,81]
[1,-1,1,-3,16,-9,9,-27,81]
[1,-1,1,-3,17,-9,9,-27,81]
[1,-1,1,-4,6,-12,9,-27,81]
[1,-1,1,-4,10,-12,9,-27,81]
[1,-1,1,-4,14,-12,9,-27,81]
[1,-1,1,-5,4,-15,9,-27,81]
[1,-1,1,-5,5,-15,9,-27,81]
[1,-1,1,-5,6,-15,9,-27,81]
