[1,-1,2,-3,13,-9,18,-27,81]
[1,-1,2,-3,14,-9,18,-27,81]
[1,-1,2,-3,15,-9,18,-27,81]
[1,-1,2,-3,16,-9,18,-27,81]
[1,-1,2,-3,17,-9,18,-27,81]
[1,-1,2,-3,18,-9,18,-27,81]
[1,-1,2,-4,-1,-12,18,-27,81]
[1,-1,2,-4,-4,-12,18,-27,81]
[1,-1,2,-4,-5,-12,18,-27,81]
[1,-1,2,-4,1,-12,18,-27,81]
[1,-1,2,-5,-1,-15,18,-27,81]
[1,-1,2,-5,8,-15,18,-27,81]
[1,-1,2,-4,3,-12,18,-27,81]
[1,-1,2,-4,5,-12,18,-27,81]
[1,-1,2,-4,7,-12,18,-27,81]
[1,-1,2,-4,9,-12,18,-27,81]
[1,-1,2,-4,11,-12,18,-27,81]
[1,-1,2,-4,13,-12,18,-27,81]
[1,-1,2,-4,15,-12,18,-27,81]
[1,-1,2,-4,16,-12,18,-27,81]
[1,-1,2,-4,17,-12,18,-27,81]
[1,-1,2,-4,19,-12,18,-27,81]
[1,-1,2,-4,20,-12,18,-27,81]
[1,-1,2,-5,0,-15,18,-27,81]
[1,-1,2,-5,1,-15,18,-27,81]
[1,-1,2,-5,3,-15,18,-27,81]
[1,-1,2,-5,4,-15,18,-27,81]
[1,-1,2,-5,5,-15,18,-27,81]
[1,-1,2,-5,7,-15,18,-27,81]
[1,-1,2,-5,9,-15,18,-27,81]
[1,-1,2,-5,11,-15,18,-27,81]
[1,-1,2,-5,12,-15,18,-27,81]
[1,-1,2,-5,13,-15,18,-27,81]
[1,-1,2,-5,15,-15,18,-27,81]
[1,-1,2,-5,16,-15,18,-27,81]
[1,-1,2,-5,17,-15,18,-27,81]
[1,-1,2,-5,18,-15,18,-27,81]
[1,-8,28,-60,105,-180,252,-216,81]
[1,-1,2,-6,3,-18,18,-27,81]
[1,-1,2,-6,4,-18,18,-27,81]
[1,-1,2,-6,5,-18,18,-27,81]
[1,-1,2,-6,6,-18,18,-27,81]
[1,-1,2,-6,7,-18,18,-27,81]
[1,-1,2,-6,9,-18,18,-27,81]
[1,-1,2,-6,11,-18,18,-27,81]
[1,-1,2,-6,13,-18,18,-27,81]
[1,-1,2,-6,15,-18,18,-27,81]
[1,-1,2,-6,16,-18,18,-27,81]
[1,-1,2,-7,5,-21,18,-27,81]
[1,-1,2,-7,11,-21,18,-27,81]
[1,-1,2,-8,10,-24,18,-27,81]
[1,-1,2,-7,7,-21,18,-27,81]
[1,-1,2,-7,8,-21,18,-27,81]
[1,-1,2,-7,9,-21,18,-27,81]
[1,-8,29,-66,120,-198,261,-216,81]
[1,-1,2,-7,12,-21,18,-27,81]
[1,-1,2,-7,13,-21,18,-27,81]
[1,-1,2,-7,14,-21,18,-27,81]
[1,-1,2,-8,9,-24,18,-27,81]
[1,-1,2,-8,11,-24,18,-27,81]
[1,-1,2,-8,12,-24,18,-27,81]
[1,-1,2,1,0,3,18,-27,81]
[1,-1,2,1,-1,3,18,-27,81]
[1,-1,2,1,-3,3,18,-27,81]
[1,-1,2,1,-4,3,18,-27,81]
[1,-1,2,1,-5,3,18,-27,81]
[1,-1,2,1,-7,3,18,-27,81]
[1,-1,2,1,-8,3,18,-27,81]
[1,-1,3,0,0,0,27,-27,81]
[1,-1,2,1,1,3,18,-27,81]
[1,-1,2,1,3,3,18,-27,81]
[1,-1,2,1,4,3,18,-27,81]
[1,-1,2,1,5,3,18,-27,81]
[1,-1,2,1,7,3,18,-27,81]
[1,-1,2,1,8,3,18,-27,81]
[1,-1,2,2,0,6,18,-27,81]
[1,-1,2,2,-1,6,18,-27,81]
[1,-1,2,2,-3,6,18,-27,81]
[1,-1,2,2,-4,6,18,-27,81]
[1,-1,2,2,-5,6,18,-27,81]
[1,-1,2,2,-7,6,18,-27,81]
[1,-1,2,2,1,6,18,-27,81]
[1,-1,2,2,2,6,18,-27,81]
[1,-1,2,2,3,6,18,-27,81]
[1,-1,2,2,5,6,18,-27,81]
[1,-1,2,3,0,9,18,-27,81]
[1,-1,2,3,-1,9,18,-27,81]
[1,-1,2,3,-3,9,18,-27,81]
[1,-1,2,3,-4,9,18,-27,81]
[1,-1,2,3,-5,9,18,-27,81]
[1,-1,2,3,-7,9,18,-27,81]
[1,-1,2,3,-8,9,18,-27,81]
[1,-1,2,3,-9,9,18,-27,81]
[1,-1,3,10,-10,30,27,-27,81]
[1,-1,2,7,-6,21,18,-27,81]
[1,-1,2,3,1,9,18,-27,81]
[1,-1,2,3,3,9,18,-27,81]
[1,-1,2,4,0,12,18,-27,81]
[1,-1,2,4,-1,12,18,-27,81]
[1,-1,2,4,-3,12,18,-27,81]
[1,-1,2,4,-5,12,18,-27,81]
[1,-1,2,4,-6,12,18,-27,81]
[1,-1,2,4,-7,12,18,-27,81]
[1,-1,2,4,-8,12,18,-27,81]
[1,-1,2,4,-9,12,18,-27,81]
[1,-1,2,4,1,12,18,-27,81]
[1,-1,2,5,-2,15,18,-27,81]
[1,-1,2,5,-3,15,18,-27,81]
[1,-1,2,5,-4,15,18,-27,81]
[1,-1,2,5,-5,15,18,-27,81]
[1,-1,2,5,-6,15,18,-27,81]
[1,-1,2,5,-7,15,18,-27,81]
[1,-1,2,5,-8,15,18,-27,81]
[1,-1,2,5,-9,15,18,-27,81]
[1,-1,2,5,-10,15,18,-27,81]
[1,-1,2,6,-4,18,18,-27,81]
[1,-1,2,6,-5,18,18,-27,81]
[1,-1,2,6,-6,18,18,-27,81]
[1,-1,2,6,-7,18,18,-27,81]
[1,-1,2,6,-8,18,18,-27,81]
[1,-1,2,6,-9,18,18,-27,81]
[1,-1,2,6,-10,18,18,-27,81]
[1,-1,2,6,-11,18,18,-27,81]
[1,-1,2,7,-7,21,18,-27,81]
[1,-1,2,7,-8,21,18,-27,81]
[1,-1,2,7,-9,21,18,-27,81]
[1,-8,30,-72,135,-216,270,-216,81]
[1,-1,3,0,11,0,27,-27,81]
[1,-1,2,7,-10,21,18,-27,81]
[1,-1,2,7,-11,21,18,-27,81]
[1,-1,2,7,-12,21,18,-27,81]
[1,-1,2,8,-8,24,18,-27,81]
[1,-1,2,8,-9,24,18,-27,81]
[1,-1,2,8,-10,24,18,-27,81]
[1,-1,2,8,-11,24,18,-27,81]
[1,-1,2,8,-12,24,18,-27,81]
[1,-1,3,0,-1,0,27,-27,81]
[1,-1,3,0,-2,0,27,-27,81]
[1,-1,3,0,1,0,27,-27,81]
[1,-1,3,0,2,0,27,-27,81]
[1,-1,3,0,3,0,27,-27,81]
[1,-1,3,0,5,0,27,-27,81]
[1,-1,3,0,6,0,27,-27,81]
[1,-1,3,0,7,0,27,-27,81]
[1,-1,3,0,9,0,27,-27,81]
[1,-1,3,0,10,0,27,-27,81]
[1,-1,3,-1,0,-3,27,-27,81]
[1,-1,3,-1,-1,-3,27,-27,81]
[1,-1,3,-1,2,-3,27,-27,81]
[1,-1,3,-1,8,-3,27,-27,81]
[1,-1,3,-1,13,-3,27,-27,81]
[1,-1,3,-2,0,-6,27,-27,81]
[1,-1,3,-2,-1,-6,27,-27,81]
[1,-1,3,-2,1,-6,27,-27,81]
[1,-1,3,-2,3,-6,27,-27,81]
[1,-1,3,-2,4,-6,27,-27,81]
[1,-1,3,-2,5,-6,27,-27,81]
[1,-1,3,-2,7,-6,27,-27,81]
[1,-1,3,-2,8,-6,27,-27,81]
[1,-1,3,-2,9,-6,27,-27,81]
[1,-1,3,-2,11,-6,27,-27,81]
[1,-1,3,-2,12,-6,27,-27,81]
[1,-1,3,-2,13,-6,27,-27,81]
[1,-1,3,-2,15,-6,27,-27,81]
[1,-1,3,-3,10,-9,27,-27,81]
[1,-1,3,-3,14,-9,27,-27,81]
[1,-1,3,-3,17,-9,27,-27,81]
[1,-1,3,-3,18,-9,27,-27,81]
[1,-1,3,-4,1,-12,27,-27,81]
[1,-1,3,-4,2,-12,27,-27,81]
[1,-1,3,-4,3,-12,27,-27,81]
[1,-1,3,-4,5,-12,27,-27,81]
[1,-1,3,-4,6,-12,27,-27,81]
[1,-1,3,-4,7,-12,27,-27,81]
[1,-1,3,-4,9,-12,27,-27,81]
[1,-1,3,-4,10,-12,27,-27,81]
[1,-1,3,-4,11,-12,27,-27,81]
[1,-1,3,-4,13,-12,27,-27,81]
[1,-1,3,-4,14,-12,27,-27,81]
[1,-1,3,-4,15,-12,27,-27,81]
[1,-1,3,-4,17,-12,27,-27,81]
[1,-1,3,-4,18,-12,27,-27,81]
[1,-1,3,-4,19,-12,27,-27,81]
[1,-1,3,-4,20,-12,27,-27,81]
[1,-1,3,-5,0,-15,27,-27,81]
[1,-1,3,-5,4,-15,27,-27,81]
[1,-1,3,-5,6,-15,27,-27,81]
[1,-1,3,-5,10,-15,27,-27,81]
[1,-1,3,-5,18,-15,27,-27,81]
[1,-1,3,-5,19,-15,27,-27,81]
[1,-1,3,-5,20,-15,27,-27,81]
[1,-1,3,-6,0,-18,27,-27,81]
[1,-1,3,-6,1,-18,27,-27,81]
[1,-1,3,-6,2,-18,27,-27,81]
[1,-1,3,-6,3,-18,27,-27,81]
[1,-1,3,-6,4,-18,27,-27,81]
[1,-1,3,-6,5,-18,27,-27,81]
[1,-1,3,-6,18,-18,27,-27,81]
[1,-1,3,-6,7,-18,27,-27,81]
[1,-1,3,-6,8,-18,27,-27,81]
[1,-1,3,-6,9,-18,27,-27,81]
[1,-1,3,-6,11,-18,27,-27,81]
[1,-1,3,-6,12,-18,27,-27,81]
[1,-1,3,-6,13,-18,27,-27,81]
[1,-1,3,-6,15,-18,27,-27,81]
[1,-1,3,-6,16,-18,27,-27,81]
[1,-1,3,-6,17,-18,27,-27,81]
[1,-1,3,-7,0,-21,27,-27,81]
[1,-1,3,-7,1,-21,27,-27,81]
[1,-1,3,-7,2,-21,27,-27,81]
[1,-1,5,-14,12,-42,45,-27,81]
[1,-1,3,-7,11,-21,27,-27,81]
[1,-1,3,-7,14,-21,27,-27,81]
[1,-1,3,-7,16,-21,27,-27,81]
[1,-1,3,-8,3,-24,27,-27,81]
[1,-1,3,-8,4,-24,27,-27,81]
[1,-1,3,-8,5,-24,27,-27,81]
[1,-1,3,-8,6,-24,27,-27,81]
[1,-1,3,-8,7,-24,27,-27,81]
[1,-1,3,-8,9,-24,27,-27,81]
[1,-1,3,-8,10,-24,27,-27,81]
[1,-1,3,-8,11,-24,27,-27,81]
[1,-1,3,-8,13,-24,27,-27,81]
[1,-2,0,-2,14,-6,0,-54,81]
[1,-1,3,-8,14,-24,27,-27,81]
[1,-1,3,-9,6,-27,27,-27,81]
[1,-1,3,-9,7,-27,27,-27,81]
[1,-8,32,-88,178,-264,288,-216,81]
[1,-1,3,-9,10,-27,27,-27,81]
[1,-1,3,-9,11,-27,27,-27,81]
[1,-1,3,-10,10,-30,27,-27,81]
[1,-1,3,-10,11,-30,27,-27,81]
[1,-1,3,1,0,3,27,-27,81]
[1,-1,3,1,3,3,27,-27,81]
[1,-1,3,1,6,3,27,-27,81]
[1,-1,3,1,8,3,27,-27,81]
[1,-1,3,2,0,6,27,-27,81]
[1,-1,3,2,-1,6,27,-27,81]
[1,-1,3,2,-2,6,27,-27,81]
[1,-1,3,2,-3,6,27,-27,81]
[1,-1,3,2,1,6,27,-27,81]
[1,-1,3,2,3,6,27,-27,81]
[1,-1,3,2,4,6,27,-27,81]
[1,-1,3,2,5,6,27,-27,81]
[1,-1,3,3,1,9,27,-27,81]
[1,-1,3,3,2,9,27,-27,81]
[1,-1,3,3,4,9,27,-27,81]
[1,-1,3,4,0,12,27,-27,81]
[1,-1,3,4,-1,12,27,-27,81]
[1,-1,3,4,-2,12,27,-27,81]
[1,-1,3,4,-3,12,27,-27,81]
[1,-1,3,4,-4,12,27,-27,81]
[1,-1,3,4,1,12,27,-27,81]
[1,-1,3,4,2,12,27,-27,81]
[1,-1,3,5,0,15,27,-27,81]
[1,-1,3,5,-1,15,27,-27,81]
[1,-1,3,5,-2,15,27,-27,81]
[1,-1,3,5,-5,15,27,-27,81]
[1,-1,3,6,-2,18,27,-27,81]
[1,-1,3,6,-3,18,27,-27,81]
[1,-1,3,6,-4,18,27,-27,81]
[1,-1,3,6,-5,18,27,-27,81]
[1,-1,3,6,-6,18,27,-27,81]
[1,-1,3,7,-4,21,27,-27,81]
[1,-1,3,7,-5,21,27,-27,81]
[1,-1,3,7,-6,21,27,-27,81]
[1,-1,3,7,-7,21,27,-27,81]
[1,-1,3,8,-6,24,27,-27,81]
[1,-1,3,8,-7,24,27,-27,81]
[1,-1,3,8,-8,24,27,-27,81]
[1,-1,3,9,-8,27,27,-27,81]
[1,-1,3,9,-9,27,27,-27,81]
[1,-1,4,0,4,0,36,-27,81]
[1,-1,4,0,5,0,36,-27,81]
[1,-1,4,0,7,0,36,-27,81]
[1,-1,4,0,8,0,36,-27,81]
[1,-1,4,0,9,0,36,-27,81]
[1,-1,4,0,11,0,36,-27,81]
[1,-1,4,0,12,0,36,-27,81]
[1,-1,4,-1,5,-3,36,-27,81]
[1,-1,4,-1,7,-3,36,-27,81]
[1,-1,4,-1,8,-3,36,-27,81]
[1,-1,4,-1,9,-3,36,-27,81]
[1,-1,4,-1,10,-3,36,-27,81]
[1,-1,4,-1,11,-3,36,-27,81]
[1,-1,4,-1,12,-3,36,-27,81]
[1,-1,4,-1,13,-3,36,-27,81]
[1,-1,4,-1,14,-3,36,-27,81]
[1,-1,4,-2,5,-6,36,-27,81]
[1,-1,4,-2,7,-6,36,-27,81]
[1,-1,4,-2,8,-6,36,-27,81]
[1,-1,4,-2,9,-6,36,-27,81]
[1,-1,4,-2,11,-6,36,-27,81]
[1,-1,4,-2,13,-6,36,-27,81]
[1,-1,4,-2,15,-6,36,-27,81]
[1,-1,4,-2,16,-6,36,-27,81]
[1,-1,4,-3,5,-9,36,-27,81]
[1,-1,4,-3,7,-9,36,-27,81]
[1,-1,4,-3,8,-9,36,-27,81]
[1,-1,4,-3,9,-9,36,-27,81]
[1,-1,4,-3,11,-9,36,-27,81]
[1,-1,4,-3,12,-9,36,-27,81]
[1,-1,4,-3,13,-9,36,-27,81]
[1,-1,4,-3,15,-9,36,-27,81]
[1,-1,4,-3,16,-9,36,-27,81]
[1,-1,4,-3,17,-9,36,-27,81]
[1,-1,4,-3,18,-9,36,-27,81]
[1,-1,4,-4,6,-12,36,-27,81]
[1,-1,4,-4,7,-12,36,-27,81]
[1,-1,4,-4,8,-12,36,-27,81]
[1,-1,4,-4,9,-12,36,-27,81]
[1,-1,4,-4,11,-12,36,-27,81]
[1,-1,4,-4,13,-12,36,-27,81]
[1,-1,4,-4,14,-12,36,-27,81]
[1,-1,4,-4,15,-12,36,-27,81]
[1,-1,4,-4,17,-12,36,-27,81]
[1,-1,4,-4,19,-12,36,-27,81]
[1,-1,4,-4,20,-12,36,-27,81]
[1,-1,4,-4,21,-12,36,-27,81]
[1,-1,4,-5,6,-15,36,-27,81]
[1,-1,4,-5,7,-15,36,-27,81]
[1,-1,4,-5,8,-15,36,-27,81]
[1,-1,4,-5,9,-15,36,-27,81]
[1,-1,4,-5,11,-15,36,-27,81]
[1,-1,4,-5,12,-15,36,-27,81]
[1,-1,4,-5,13,-15,36,-27,81]
[1,-1,4,-5,15,-15,36,-27,81]
[1,-1,4,-5,16,-15,36,-27,81]
[1,-1,4,-5,17,-15,36,-27,81]
[1,-1,4,-5,18,-15,36,-27,81]
[1,-1,4,-5,19,-15,36,-27,81]
[1,-1,4,-5,20,-15,36,-27,81]
[1,-1,4,-5,21,-15,36,-27,81]
[1,-1,4,-5,22,-15,36,-27,81]
[1,-1,4,-6,6,-18,36,-27,81]
[1,-1,4,-6,7,-18,36,-27,81]
[1,-1,4,-6,9,-18,36,-27,81]
[1,-1,4,-6,11,-18,36,-27,81]
[1,-1,4,-6,13,-18,36,-27,81]
[1,-1,4,-6,15,-18,36,-27,81]
[1,-1,4,-6,16,-18,36,-27,81]
[1,-1,4,-6,17,-18,36,-27,81]
[1,-1,4,-6,19,-18,36,-27,81]
[1,-1,4,-6,21,-18,36,-27,81]
[1,-1,4,-7,6,-21,36,-27,81]
[1,-1,4,-7,7,-21,36,-27,81]
[1,-1,4,-7,8,-21,36,-27,81]
[1,-1,4,-7,9,-21,36,-27,81]
[1,-1,4,-7,10,-21,36,-27,81]
[1,-1,4,-7,11,-21,36,-27,81]
[1,-8,33,-90,180,-270,297,-216,81]
[1,-1,4,-9,7,-27,36,-27,81]
[1,-1,4,-7,12,-21,36,-27,81]
[1,-1,4,-7,13,-21,36,-27,81]
[1,-1,4,-7,15,-21,36,-27,81]
[1,-1,4,-7,16,-21,36,-27,81]
[1,-1,4,-7,17,-21,36,-27,81]
[1,-1,4,-7,18,-21,36,-27,81]
[1,-1,4,-7,19,-21,36,-27,81]
[1,-8,35,-100,204,-300,315,-216,81]
[1,-1,4,-8,6,-24,36,-27,81]
[1,-1,4,-8,7,-24,36,-27,81]
[1,-1,4,-8,9,-24,36,-27,81]
[1,-1,4,-8,11,-24,36,-27,81]
[1,-1,4,-8,12,-24,36,-27,81]
[1,-1,4,-8,13,-24,36,-27,81]
[1,-1,4,-8,14,-24,36,-27,81]
[1,-1,4,-8,15,-24,36,-27,81]
[1,-1,4,-8,17,-24,36,-27,81]
[1,-8,36,-104,214,-312,324,-216,81]
[1,-1,4,-9,8,-27,36,-27,81]
[1,-1,4,-9,9,-27,36,-27,81]
[1,-1,4,-9,10,-27,36,-27,81]
[1,-1,4,-9,11,-27,36,-27,81]
[1,-1,4,-9,12,-27,36,-27,81]
[1,-1,4,-9,13,-27,36,-27,81]
[1,-1,4,-9,14,-27,36,-27,81]
[1,-1,4,-9,15,-27,36,-27,81]
[1,-1,4,-10,6,-30,36,-27,81]
[1,-1,4,-10,7,-30,36,-27,81]
[1,-1,4,-10,9,-30,36,-27,81]
[1,-2,-1,-4,23,-12,-9,-54,81]
[1,-1,4,-10,11,-30,36,-27,81]
[1,-1,4,-10,12,-30,36,-27,81]
[1,-1,4,-10,13,-30,36,-27,81]
[1,-9,42,-125,258,-375,378,-243,81]
[1,-1,4,-11,7,-33,36,-27,81]
[1,-1,4,-11,8,-33,36,-27,81]
[1,-1,4,-11,9,-33,36,-27,81]
[1,-1,4,-11,10,-33,36,-27,81]
[1,-1,4,-11,11,-33,36,-27,81]
[1,-1,4,-11,12,-33,36,-27,81]
[1,-1,4,-12,10,-36,36,-27,81]
[1,-1,4,-12,11,-36,36,-27,81]
[1,-1,4,1,3,3,36,-27,81]
[1,-1,4,1,4,3,36,-27,81]
[1,-1,4,1,5,3,36,-27,81]
[1,-1,4,1,7,3,36,-27,81]
[1,-1,4,1,8,3,36,-27,81]
[1,-1,4,1,9,3,36,-27,81]
[1,-1,4,1,10,3,36,-27,81]
[1,-1,4,2,3,6,36,-27,81]
[1,-1,4,2,5,6,36,-27,81]
[1,-1,4,2,6,6,36,-27,81]
[1,-1,4,2,7,6,36,-27,81]
[1,-1,4,2,8,6,36,-27,81]
[1,-1,4,3,2,9,36,-27,81]
[1,-1,4,3,3,9,36,-27,81]
[1,-1,4,3,4,9,36,-27,81]
[1,-1,4,3,5,9,36,-27,81]
[1,-1,4,4,1,12,36,-27,81]
[1,-1,4,4,2,12,36,-27,81]
[1,-1,4,4,3,12,36,-27,81]
[1,-1,4,4,4,12,36,-27,81]
[1,-1,4,5,0,15,36,-27,81]
[1,-1,4,5,1,15,36,-27,81]
[1,-1,4,5,2,15,36,-27,81]
[1,-1,4,6,0,18,36,-27,81]
[1,-1,4,6,-1,18,36,-27,81]
[1,-1,4,7,-2,21,36,-27,81]
[1,-1,5,0,10,0,45,-27,81]
[1,-1,5,0,11,0,45,-27,81]
[1,-1,5,0,12,0,45,-27,81]
[1,-1,5,0,13,0,45,-27,81]
[1,-1,5,0,14,0,45,-27,81]
[1,-1,5,-1,10,-3,45,-27,81]
[1,-1,5,-1,12,-3,45,-27,81]
[1,-1,5,-1,16,-3,45,-27,81]
[1,-1,5,-2,11,-6,45,-27,81]
[1,-1,5,-2,13,-6,45,-27,81]
[1,-1,5,-2,14,-6,45,-27,81]
[1,-1,5,-2,15,-6,45,-27,81]
[1,-1,5,-2,17,-6,45,-27,81]
[1,-1,5,-2,18,-6,45,-27,81]
[1,-1,5,-3,13,-9,45,-27,81]
[1,-1,5,-3,14,-9,45,-27,81]
[1,-1,5,-3,20,-9,45,-27,81]
[1,-1,5,-4,12,-12,45,-27,81]
[1,-1,5,-4,13,-12,45,-27,81]
[1,-1,5,-4,14,-12,45,-27,81]
[1,-1,5,-4,15,-12,45,-27,81]
[1,-1,5,-4,16,-12,45,-27,81]
[1,-1,5,-4,17,-12,45,-27,81]
[1,-1,5,-4,19,-12,45,-27,81]
[1,-1,5,-4,20,-12,45,-27,81]
[1,-1,5,-4,21,-12,45,-27,81]
[1,-1,5,-4,22,-12,45,-27,81]
[1,-1,5,-5,12,-15,45,-27,81]
[1,-1,5,-5,13,-15,45,-27,81]
[1,-1,5,-5,14,-15,45,-27,81]
[1,-1,5,-5,17,-15,45,-27,81]
[1,-1,5,-5,20,-15,45,-27,81]
[1,-1,5,-5,22,-15,45,-27,81]
[1,-1,5,-5,23,-15,45,-27,81]
[1,-1,5,-5,24,-15,45,-27,81]
[1,-1,5,-6,13,-18,45,-27,81]
[1,-1,5,-6,14,-18,45,-27,81]
[1,-1,5,-6,15,-18,45,-27,81]
[1,-1,5,-6,17,-18,45,-27,81]
[1,-1,5,-6,18,-18,45,-27,81]
[1,-1,5,-6,19,-18,45,-27,81]
[1,-1,5,-6,21,-18,45,-27,81]
[1,-1,5,-6,22,-18,45,-27,81]
[1,-1,5,-6,23,-18,45,-27,81]
[1,-1,5,-6,24,-18,45,-27,81]
[1,-1,5,-7,12,-21,45,-27,81]
[1,-1,5,-7,17,-21,45,-27,81]
[1,-1,5,-7,21,-21,45,-27,81]
[1,-1,5,-7,22,-21,45,-27,81]
[1,-1,5,-8,12,-24,45,-27,81]
[1,-1,5,-8,13,-24,45,-27,81]
[1,-1,5,-8,15,-24,45,-27,81]
[1,-1,5,-8,16,-24,45,-27,81]
[1,-10,47,-138,282,-414,423,-270,81]
[1,-1,5,-8,17,-24,45,-27,81]
[1,-1,5,-8,19,-24,45,-27,81]
[1,-1,5,-8,20,-24,45,-27,81]
[1,-10,48,-144,297,-432,432,-270,81]
[1,-1,5,-11,14,-33,45,-27,81]
[1,-1,5,-9,12,-27,45,-27,81]
[1,-1,5,-9,14,-27,45,-27,81]
[1,-10,49,-150,312,-450,441,-270,81]
[1,-1,5,-9,16,-27,45,-27,81]
[1,-1,5,-9,19,-27,45,-27,81]
[1,-1,5,-10,12,-30,45,-27,81]
[1,-1,5,-10,13,-30,45,-27,81]
[1,-1,5,-10,14,-30,45,-27,81]
[1,-1,5,-10,15,-30,45,-27,81]
[1,-11,57,-180,378,-540,513,-297,81]
[1,-1,5,-10,17,-30,45,-27,81]
[1,-1,5,-11,12,-33,45,-27,81]
[1,-1,5,-11,16,-33,45,-27,81]
[1,-1,5,-12,12,-36,45,-27,81]
[1,-1,5,-12,13,-36,45,-27,81]
[1,-1,5,-12,14,-36,45,-27,81]
[1,-1,5,-13,12,-39,45,-27,81]
[1,-1,5,-13,13,-39,45,-27,81]
[1,-1,5,1,10,3,45,-27,81]
[1,-1,5,1,11,3,45,-27,81]
[1,-1,5,1,12,3,45,-27,81]
[1,-1,5,2,8,6,45,-27,81]
[1,-1,5,2,9,6,45,-27,81]
[1,-1,5,2,10,6,45,-27,81]
[1,-1,5,3,7,9,45,-27,81]
[1,-1,5,3,8,9,45,-27,81]
[1,-1,5,4,6,12,45,-27,81]
[1,-1,5,5,5,15,45,-27,81]
[1,-1,6,0,15,0,54,-27,81]
[1,-1,6,0,16,0,54,-27,81]
[1,-1,6,-1,16,-3,54,-27,81]
[1,-1,6,-1,17,-3,54,-27,81]
[1,-1,6,-1,18,-3,54,-27,81]
[1,-1,6,-2,17,-6,54,-27,81]
[1,-1,6,-2,18,-6,54,-27,81]
[1,-1,6,-2,19,-6,54,-27,81]
[1,-1,6,-2,20,-6,54,-27,81]
[1,-1,6,-3,17,-9,54,-27,81]
[1,-1,6,-3,18,-9,54,-27,81]
[1,-1,6,-3,19,-9,54,-27,81]
[1,-1,6,-3,20,-9,54,-27,81]
[1,-12,66,-216,459,-648,594,-324,81]
[1,-1,6,-3,21,-9,54,-27,81]
[1,-1,6,-3,22,-9,54,-27,81]
[1,-1,6,-4,17,-12,54,-27,81]
[1,-1,6,-4,18,-12,54,-27,81]
[1,-1,6,-4,19,-12,54,-27,81]
[1,-1,6,-4,20,-12,54,-27,81]
[1,-1,6,-4,21,-12,54,-27,81]
[1,-1,6,-4,22,-12,54,-27,81]
[1,-1,6,-4,23,-12,54,-27,81]
[1,-1,6,-4,24,-12,54,-27,81]
[1,-1,6,-5,26,-15,54,-27,81]
[1,-1,6,-5,18,-15,54,-27,81]
[1,-1,6,-5,19,-15,54,-27,81]
[1,-1,6,-5,20,-15,54,-27,81]
[1,-1,6,-5,21,-15,54,-27,81]
[1,-1,6,-5,22,-15,54,-27,81]
[1,-1,6,-5,23,-15,54,-27,81]
[1,-1,6,-5,24,-15,54,-27,81]
[1,-1,6,-5,25,-15,54,-27,81]
[1,-1,6,-6,26,-18,54,-27,81]
[1,-1,6,-6,27,-18,54,-27,81]
[1,-1,6,-6,18,-18,54,-27,81]
[1,-1,6,-6,19,-18,54,-27,81]
[1,-1,6,-6,20,-18,54,-27,81]
[1,-1,6,-6,21,-18,54,-27,81]
[1,-1,6,-6,22,-18,54,-27,81]
[1,-1,6,-6,23,-18,54,-27,81]
[1,-1,6,-6,24,-18,54,-27,81]
[1,-1,6,-6,25,-18,54,-27,81]
[1,-1,6,-7,26,-21,54,-27,81]
[1,-1,6,-7,18,-21,54,-27,81]
[1,-1,6,-7,19,-21,54,-27,81]
[1,-1,6,-7,20,-21,54,-27,81]
[1,-1,6,-7,21,-21,54,-27,81]
[1,-1,6,-7,22,-21,54,-27,81]
[1,-1,6,-7,23,-21,54,-27,81]
[1,-1,6,-7,24,-21,54,-27,81]
[1,-1,6,-7,25,-21,54,-27,81]
[1,-1,6,-8,18,-24,54,-27,81]
[1,-1,6,-8,19,-24,54,-27,81]
[1,-1,6,-8,20,-24,54,-27,81]
[1,-1,6,-8,21,-24,54,-27,81]
[1,-1,6,-8,22,-24,54,-27,81]
[1,-1,6,-8,23,-24,54,-27,81]
[1,-1,6,-8,24,-24,54,-27,81]
[1,-1,6,-9,19,-27,54,-27,81]
[1,-1,6,-9,20,-27,54,-27,81]
[1,-1,6,-9,21,-27,54,-27,81]
[1,-1,6,-9,22,-27,54,-27,81]
[1,-1,6,-9,23,-27,54,-27,81]
[1,-1,6,-10,18,-30,54,-27,81]
[1,-1,6,-10,19,-30,54,-27,81]
[1,-1,6,-10,20,-30,54,-27,81]
[1,-2,0,0,3,0,0,-54,81]
[1,-1,6,-10,21,-30,54,-27,81]
[1,-1,6,-11,18,-33,54,-27,81]
[1,-1,6,-11,19,-33,54,-27,81]
[1,-1,6,-11,20,-33,54,-27,81]
[1,-1,6,-12,18,-36,54,-27,81]
[1,-1,6,-12,19,-36,54,-27,81]
[1,-1,6,-13,18,-39,54,-27,81]
[1,-1,6,-14,17,-42,54,-27,81]
[1,-1,6,1,14,3,54,-27,81]
[1,-1,6,2,13,6,54,-27,81]
[1,-1,7,0,20,0,63,-27,81]
[1,-1,7,-1,21,-3,63,-27,81]
[1,-1,7,-2,22,-6,63,-27,81]
[1,-1,7,-2,23,-6,63,-27,81]
[1,-1,7,-3,23,-9,63,-27,81]
[1,-1,7,-3,24,-9,63,-27,81]
[1,-1,7,-4,26,-12,63,-27,81]
[1,-1,7,-4,23,-12,63,-27,81]
[1,-1,7,-4,24,-12,63,-27,81]
